mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,mfcc_21,mfcc_22,mfcc_23,mfcc_24,mfcc_25,mfcc_26,mfcc_27,mfcc_28,mfcc_29,mfcc_30,mfcc_31,mfcc_32,mfcc_33,mfcc_34,mfcc_35,mfcc_36,mfcc_37,mfcc_38,mfcc_39,mfcc_40,chroma_1,chroma_2,chroma_3,chroma_4,chroma_5,chroma_6,chroma_7,chroma_8,chroma_9,chroma_10,chroma_11,chroma_12,spec_cent,spec_bw,rolloff,zcr,track_name,album_name,artist_name
-73.75459289550781,137.1529541015625,-36.25071334838867,44.35173034667969,-14.56037425994873,31.67868995666504,-14.463262557983398,21.279617309570312,-3.0932695865631104,6.746194839477539,5.244089126586914,-0.14296717941761017,7.834744930267334,-0.15743093192577362,7.401839733123779,-1.2041584253311157,6.284102916717529,-3.068310260772705,5.444425106048584,0.8152922987937927,2.699219226837158,-0.39415520429611206,2.6837189197540283,0.8835830092430115,4.215900421142578,6.9750871658325195,4.534637928009033,8.07639217376709,-2.509826183319092,1.7801706790924072,-0.3702664077281952,0.9794524908065796,-5.297939777374268,0.3518868684768677,1.4544047117233276,2.4001219272613525,0.451027512550354,-5.9838361740112305,-3.1280393600463867,-3.8008062839508057,0.38304662704467773,0.3585636019706726,0.48632338643074036,0.5436908006668091,0.4030044972896576,0.42405807971954346,0.32332268357276917,0.3645128011703491,0.2678113877773285,0.29549992084503174,0.511663019657135,0.3532913029193878,2977.7131577725627,3389.4492616594653,6587.335167285459,0.06319236164860681,Stuck In The Moment,My World 2.0,Justin Bieber
-42.328121185302734,129.4924774169922,-50.0384407043457,44.01034927368164,-30.483993530273438,33.50392532348633,-19.90308380126953,23.687875747680664,-6.699032783508301,14.183157920837402,5.282066822052002,10.939910888671875,6.762741565704346,-7.730638027191162,4.112285614013672,-2.3589324951171875,10.804099082946777,-4.788921356201172,9.173480987548828,-1.8785974979400635,8.294883728027344,-2.2116920948028564,2.6970646381378174,2.4509613513946533,3.454090118408203,7.234310626983643,0.6327216625213623,3.663902997970581,-6.85745906829834,4.031015872955322,-0.3271803855895996,6.960666179656982,-0.44624239206314087,0.8113049864768982,-3.572648048400879,-0.5710444450378418,4.539292812347412,1.190765619277954,0.3812246322631836,-6.987985610961914,0.4494530260562897,0.30451059341430664,0.31013020873069763,0.26931729912757874,0.35754093527793884,0.5257841944694519,0.34837251901626587,0.38202130794525146,0.3508776128292084,0.5594208240509033,0.47918805480003357,0.3366812467575073,3387.9025883541813,3594.0014067577795,7284.422618759675,0.0758383547189435,Somebody To Love Remix,Never Say Never - The Remixes,Justin Bieber
-53.3404426574707,132.21910095214844,-38.222042083740234,44.752777099609375,-20.316082000732422,31.57444190979004,-25.434476852416992,24.347713470458984,-11.25905990600586,3.2623159885406494,-0.018161926418542862,1.4436920881271362,1.3560965061187744,-3.003994941711426,2.430086851119995,-5.8229827880859375,8.79146957397461,-7.275549411773682,6.790881156921387,-3.240959644317627,4.645312786102295,-0.20814751088619232,5.50492000579834,0.7497228980064392,2.3810784816741943,2.4857125282287598,-0.8879203796386719,4.332817554473877,-5.1404128074646,1.4322034120559692,-2.90280818939209,3.6860930919647217,-5.329239845275879,0.20857706665992737,-6.174145221710205,-2.305934190750122,-0.26935523748397827,-0.6053215265274048,2.6902225017547607,-5.885766506195068,0.44073083996772766,0.3332444429397583,0.41330480575561523,0.3564114272594452,0.4668644368648529,0.5462684035301208,0.37116748094558716,0.44856521487236023,0.346754789352417,0.42208346724510193,0.2806060016155243,0.30871543288230896,3413.966696772798,3657.204224396826,7496.463003247146,0.08507582720588236,Overboard,My World 2.0,Justin Bieber
-92.28120422363281,143.02976989746094,-39.114837646484375,61.127079010009766,-8.045184135437012,26.97968292236328,-3.422650098800659,12.304268836975098,1.2915314435958862,10.982972145080566,6.386991500854492,2.474558115005493,8.791769981384277,4.974390029907227,7.702229976654053,-0.6844952702522278,9.302486419677734,0.741337776184082,7.213335037231445,1.6125130653381348,8.439988136291504,5.374997138977051,4.365743637084961,3.1330552101135254,-1.1132776737213135,4.918166160583496,-0.20044010877609253,4.652602195739746,1.8482500314712524,0.3337743580341339,-1.4525628089904785,1.692632794380188,-1.2576059103012085,0.7509889602661133,-0.43647369742393494,1.9435977935791016,4.3687896728515625,-0.2562503516674042,2.462104082107544,0.4992235600948334,0.5536518096923828,0.6063944101333618,0.7065519690513611,0.6851720809936523,0.7582131028175354,0.7258837223052979,0.7090294361114502,0.7144996523857117,0.6261434555053711,0.6645956039428711,0.5590479373931885,0.5195603370666504,2548.287478905933,3136.204794730008,6067.554976991824,0.033915138835139316,Somebody,Justice (Triple Chucks Deluxe),Justin Bieber
-114.62551879882812,160.3280487060547,-40.804378509521484,40.834102630615234,-20.59325408935547,16.19204330444336,-12.166121482849121,10.134269714355469,1.0784339904785156,-2.8773717880249023,-3.769144296646118,1.0200783014297485,-1.227203607559204,-12.085453987121582,-2.489431381225586,-10.359261512756348,-5.071504592895508,-8.234336853027344,-0.923743486404419,-7.730771064758301,-2.9268970489501953,-5.993626117706299,-6.894768714904785,-5.612460613250732,-11.917340278625488,-4.86012077331543,-4.783644676208496,-0.5463451147079468,-1.7093634605407715,-4.062050819396973,-3.0832712650299072,-1.1743245124816895,-2.2637298107147217,-1.5552672147750854,-6.258334159851074,-2.2587780952453613,-3.8021390438079834,-4.201276779174805,1.914746880531311,1.254309058189392,0.33079785108566284,0.27416008710861206,0.28143179416656494,0.39329221844673157,0.30662137269973755,0.27418389916419983,0.24541158974170685,0.36686742305755615,0.4954742193222046,0.36212268471717834,0.3879202604293823,0.2864426076412201,2342.7368835915877,2749.2945468340135,4841.312391912974,0.05522151037635449,Fall - Live,Believe Acoustic,Justin Bieber
-96.65130615234375,133.4381103515625,-24.658363342285156,50.90388488769531,-16.678321838378906,41.23193359375,-10.607105255126953,6.808229446411133,10.419821739196777,5.645630836486816,6.2855143547058105,9.662161827087402,4.437462329864502,1.2144203186035156,9.860905647277832,-2.1138906478881836,8.844498634338379,0.4738788306713104,3.2234127521514893,-1.0639370679855347,8.181371688842773,0.5509387254714966,-5.214450836181641,-1.2288151979446411,-7.1328277587890625,-0.17863504588603973,-4.282903671264648,-0.9931680560112,5.377277374267578,5.275684833526611,5.104186058044434,7.269962310791016,-1.3890206813812256,-0.8809893727302551,-3.8830106258392334,-1.947398066520691,0.7799783945083618,1.5527933835983276,3.8797428607940674,-3.751044511795044,0.5444548726081848,0.6476812958717346,0.49793973565101624,0.44414186477661133,0.4378437101840973,0.41572698950767517,0.4059424102306366,0.41950586438179016,0.62665855884552,0.51835697889328,0.49368759989738464,0.5784326791763306,3071.5128347916725,3250.554315485857,6487.110773328657,0.0659306292932469,There She Go (feat. Lil Uzi Vert),Justice (Triple Chucks Deluxe),Justin Bieber
-90.74586486816406,129.9765167236328,-30.38995933532715,46.965972900390625,-17.047733306884766,32.108917236328125,-25.69378662109375,10.169652938842773,-5.42818546295166,-0.47057321667671204,2.0793991088867188,2.527655839920044,3.7072908878326416,-3.0759992599487305,4.610512733459473,-2.0391249656677246,6.520848751068115,-4.7535080909729,7.206651210784912,-4.463015556335449,4.1134467124938965,-1.537440299987793,-0.2585497200489044,2.0212652683258057,-4.030747890472412,2.2100746631622314,-7.213169574737549,2.7966513633728027,0.6101453304290771,2.2232396602630615,3.493213653564453,4.5770978927612305,0.4735744297504425,2.5225296020507812,-0.5897953510284424,-0.6261263489723206,1.0670133829116821,-4.1538190841674805,0.9369580745697021,-1.930281639099121,0.5755205154418945,0.48510000109672546,0.4878450334072113,0.36563384532928467,0.33873632550239563,0.4551207423210144,0.3823453485965729,0.4363887906074524,0.35353946685791016,0.36538979411125183,0.40469521284103394,0.39989861845970154,3242.458799284498,3511.9344229358294,7234.564586911039,0.07533609018237229,Roller Coaster,Journals,Justin Bieber
-160.6986083984375,173.96954345703125,10.249499320983887,40.33647155761719,-20.213953018188477,28.960140228271484,-10.8775634765625,8.180682182312012,1.5834252834320068,-1.2155526876449585,-4.3610382080078125,1.4871736764907837,2.017582416534424,-9.409469604492188,6.434283256530762,-1.6554325819015503,12.158809661865234,8.752199172973633,7.407482147216797,2.040170907974243,7.259994029998779,4.680591583251953,0.23195891082286835,3.7850866317749023,-3.3325209617614746,-0.03372834995388985,-3.3030624389648438,3.210808277130127,3.913224935531616,-0.3887777030467987,-0.5945402979850769,1.6410077810287476,3.025419235229492,6.57588529586792,1.171781301498413,-4.968019962310791,-2.9511044025421143,3.272007465362549,5.173498630523682,-0.9093066453933716,0.48041820526123047,0.388039231300354,0.2400444597005844,0.2697014808654785,0.26655521988868713,0.3389724791049957,0.2716329097747803,0.33026066422462463,0.5430163741111755,0.39992472529411316,0.3620509207248688,0.30795353651046753,2027.5173054661936,2746.113149796563,5015.8696697223295,0.04121649302196207,Confirmation,Changes,Justin Bieber
-82.01179504394531,133.65206909179688,-25.942176818847656,44.982078552246094,-24.231698989868164,40.32627868652344,-19.41591453552246,23.75304412841797,-2.714116334915161,8.641246795654297,-2.8888328075408936,5.170955657958984,1.8057208061218262,-5.337358474731445,7.248678684234619,-5.799672603607178,7.073144912719727,-6.8184404373168945,5.49638032913208,-4.703001022338867,7.499885082244873,-2.1079862117767334,3.9894967079162598,2.059694766998291,1.3223273754119873,2.403744697570801,-5.488752365112305,3.4637451171875,-4.552186965942383,3.487306594848633,-3.5062062740325928,5.779472827911377,-2.5218565464019775,1.1527541875839233,3.298957347869873,1.7426190376281738,0.2550289034843445,-5.507073879241943,-0.21273130178451538,-4.157391548156738,0.39686745405197144,0.46689268946647644,0.3466131389141083,0.41717836260795593,0.3674798607826233,0.35735809803009033,0.5295717120170593,0.37339484691619873,0.3915196359157562,0.3675422668457031,0.4323295056819916,0.497871994972229,3315.213486069326,3822.7111123845366,7947.710274616631,0.0744245310685952,Pray - Acoustic Version,My Worlds Acoustic,Justin Bieber
-90.52494812011719,133.89976501464844,-44.66350173950195,44.753013610839844,-23.463258743286133,32.47987747192383,-19.74935531616211,-0.6463590264320374,-4.048089504241943,-2.669602870941162,0.9820857048034668,0.5881263613700867,6.310506820678711,-4.073988437652588,5.779168605804443,2.8741583824157715,5.14015007019043,0.20863281190395355,4.225416660308838,-6.103785991668701,2.333608627319336,-2.8513238430023193,-2.9947798252105713,-0.48131516575813293,-0.8872147798538208,5.642017841339111,-1.4132859706878662,3.0203464031219482,3.4410910606384277,4.285711288452148,-2.3034701347351074,4.092917442321777,2.508572578430176,2.6220321655273438,4.737427711486816,2.4907310009002686,-0.17395898699760437,-4.726828575134277,0.04868574067950249,-0.8593591451644897,0.42952612042427063,0.478640615940094,0.41911476850509644,0.5264669060707092,0.39112427830696106,0.357334703207016,0.40755602717399597,0.3498753607273102,0.39396554231643677,0.347278356552124,0.48979583382606506,0.5224268436431885,2976.413099173294,3240.5423036927036,6634.884879758853,0.06450811332962461,As I Am (feat. Khalid),Justice (Triple Chucks Deluxe),Justin Bieber
-130.934814453125,141.29783630371094,-12.763960838317871,42.07034683227539,-6.558155536651611,33.27914047241211,-29.41098403930664,7.185146808624268,-0.7825965881347656,1.16938054561615,6.808300495147705,-9.919219017028809,0.853360116481781,-6.730922222137451,2.5659029483795166,-5.3562421798706055,0.09847486019134521,-1.3879624605178833,-1.1445475816726685,-1.2632876634597778,2.2753615379333496,-2.792879819869995,-0.5352866053581238,-1.4811755418777466,-6.183587551116943,4.354884147644043,-1.5081820487976074,-1.9323477745056152,0.31755971908569336,-3.2518413066864014,-7.345614910125732,-2.0600409507751465,-5.902406215667725,0.9630609750747681,-0.5879707336425781,-0.9836800694465637,5.6006340980529785,-5.189712047576904,2.354895830154419,0.990977942943573,0.33409398794174194,0.29730454087257385,0.40176182985305786,0.3587011992931366,0.40407702326774597,0.2812494933605194,0.35851699113845825,0.46061643958091736,0.38836973905563354,0.46270978450775146,0.3863670527935028,0.43737244606018066,2879.919168519168,3380.7569077753105,7026.590844499807,0.06263737634239551,E.T.A.,Changes,Justin Bieber
-281.5118408203125,158.0552978515625,15.216497421264648,32.71177673339844,-2.526695966720581,7.073515892028809,-18.307456970214844,10.166129112243652,-7.238485336303711,-12.778271675109863,-1.745736002922058,0.4515921175479889,-7.6583571434021,-3.313624382019043,-5.200611591339111,-13.245391845703125,5.486270427703857,-4.412698745727539,-6.291822910308838,-4.707270622253418,0.6439422369003296,-6.467161178588867,-1.9529647827148438,-1.024986743927002,-3.99815034866333,-0.35132360458374023,-3.8440418243408203,3.0886781215667725,0.7523857355117798,-1.770007848739624,-5.35440731048584,-2.2193799018859863,-3.821244478225708,-1.8430415391921997,0.007057685870677233,1.576180338859558,1.795833945274353,-1.3514258861541748,-1.7550128698349,-4.756168365478516,0.31579989194869995,0.29679572582244873,0.40401729941368103,0.4100783169269562,0.33948755264282227,0.3594050407409668,0.29700806736946106,0.37983378767967224,0.38528305292129517,0.37830010056495667,0.4479297697544098,0.3267420530319214,1699.7289583367049,2348.5876461504063,3186.9557289147156,0.03938222595781734,Silent Night,Under The Mistletoe,Justin Bieber
-86.77645111083984,144.03366088867188,-19.95547103881836,29.89800262451172,-29.974641799926758,33.794952392578125,-22.99625015258789,12.771071434020996,-0.6410899758338928,-1.0848904848098755,1.9989421367645264,5.410216808319092,4.9114274978637695,-1.8679652214050293,8.52597713470459,-3.2034034729003906,6.409017086029053,-3.401210069656372,4.029356002807617,-1.6899306774139404,7.531301975250244,-1.0940998792648315,2.6477584838867188,7.999835014343262,3.743206739425659,11.47580623626709,0.6303423643112183,6.141336917877197,0.9991929531097412,0.3583151400089264,0.385647714138031,4.420821666717529,1.7651276588439941,2.164083242416382,0.3226960301399231,-0.17620107531547546,3.928790330886841,1.646217703819275,3.7767693996429443,-1.2668575048446655,0.3940652310848236,0.40786582231521606,0.3400037884712219,0.44531089067459106,0.43098127841949463,0.5762148499488831,0.4140324592590332,0.3387986421585083,0.36825859546661377,0.32350605726242065,0.3834554851055145,0.3287988603115082,2889.4486722007664,3426.9353029358203,6518.893914473684,0.06089324478763545,We Are,Purpose (Deluxe),Justin Bieber
-159.6752166748047,171.71792602539062,-22.302541732788086,43.996498107910156,-7.565596580505371,13.304460525512695,-12.631889343261719,5.447020530700684,-2.3037612438201904,6.6251044273376465,7.610528469085693,7.331297874450684,4.4240875244140625,0.6473211050033569,3.299879550933838,-3.54677677154541,6.627941608428955,-2.8414125442504883,2.2959132194519043,-1.1703088283538818,7.922384262084961,3.8791608810424805,-0.7223741412162781,-0.10788153111934662,0.9585527777671814,8.346476554870605,3.0689404010772705,4.398250102996826,0.16311438381671906,1.8757520914077759,-0.13700635731220245,-1.3058419227600098,-1.968562126159668,2.729032278060913,-0.8292241096496582,-3.5595779418945312,1.1405236721038818,2.7354166507720947,3.044218063354492,-0.8667318820953369,0.23874874413013458,0.21276576817035675,0.36330002546310425,0.32848936319351196,0.4275599718093872,0.36425766348838806,0.22129762172698975,0.30840951204299927,0.26816144585609436,0.379326194524765,0.24008892476558685,0.26196548342704773,2046.8063277583599,2515.034105289262,4291.732381814773,0.052559583917859906,The Christmas Song (Chestnuts Roasting On An Open Fire),Under The Mistletoe,Justin Bieber
-87.11016082763672,134.51402282714844,-44.08310317993164,30.888418197631836,-29.900131225585938,24.808303833007812,-13.249091148376465,15.422368049621582,-6.021412372589111,10.72801685333252,6.03749418258667,4.933406829833984,10.660225868225098,-1.3011822700500488,3.990858793258667,-1.5570091009140015,10.70797348022461,1.5804113149642944,8.243427276611328,0.5700103640556335,4.665651798248291,-2.2995400428771973,1.416762351989746,3.5818490982055664,4.625194072723389,9.436725616455078,4.836318016052246,4.402889728546143,-3.29416823387146,-1.8301259279251099,-5.849572658538818,2.937297821044922,3.347019910812378,7.319762229919434,3.21952486038208,0.5884318351745605,-1.883796215057373,-0.7304145097732544,5.866204261779785,1.9590202569961548,0.38290122151374817,0.32454994320869446,0.3124581277370453,0.4433766305446625,0.509885847568512,0.32628530263900757,0.33880171179771423,0.31511640548706055,0.45310401916503906,0.3842378854751587,0.42618483304977417,0.661935567855835,3151.83430050333,3340.0781436953102,7143.165139590993,0.059342233758223686,The Feeling,Purpose (Deluxe),Justin Bieber
-113.60472869873047,130.44898986816406,-10.803787231445312,50.30727005004883,-14.169014930725098,33.63158416748047,-4.889595985412598,20.86863899230957,4.243699073791504,9.932428359985352,3.6009438037872314,-0.698891282081604,1.8076952695846558,0.9422439336776733,13.658944129943848,2.584969997406006,3.28092622756958,-1.26463782787323,4.6770920753479,-7.523919105529785,5.1640944480896,1.8706352710723877,2.831155300140381,4.594947814941406,0.4143843650817871,4.677480697631836,-0.8020328283309937,-1.3076151609420776,2.6643941402435303,8.942206382751465,0.38832738995552063,8.200831413269043,2.643907070159912,-0.6680046319961548,0.28006771206855774,6.208050727844238,4.430793285369873,-0.9858767986297607,1.5851333141326904,-5.751450538635254,0.5911040902137756,0.7572348117828369,0.5751495361328125,0.4594469964504242,0.471491277217865,0.4217691421508789,0.49677038192749023,0.41378095746040344,0.3923347294330597,0.41441208124160767,0.4709664583206177,0.5837504267692566,2769.2419041964745,3436.718218454898,6591.718474113535,0.040164156225812694,Bad Day,Journals,Justin Bieber
-59.32120895385742,113.11346435546875,-48.72108459472656,51.23057174682617,-21.28280258178711,31.041419982910156,-21.28948211669922,23.955646514892578,-3.53178071975708,5.956121444702148,8.977508544921875,4.433791160583496,7.41224479675293,-4.459323883056641,6.786388397216797,-7.334255695343018,4.641139507293701,-1.8694454431533813,3.089827537536621,-0.0012890134239569306,7.827495574951172,4.0741095542907715,6.473347187042236,4.462520599365234,-1.3383084535598755,1.0874181985855103,-0.315530925989151,6.0348801612854,1.1122697591781616,5.438778877258301,1.1182163953781128,1.1245157718658447,-4.196894645690918,1.3869110345840454,1.2948681116104126,0.08709012717008591,-0.9720363616943359,-4.71665096282959,-1.005999207496643,0.5049923062324524,0.32802385091781616,0.39198216795921326,0.5315014123916626,0.3682284951210022,0.44796261191368103,0.3863541781902313,0.48640209436416626,0.6252732276916504,0.37512680888175964,0.4251876175403595,0.34531423449516296,0.386070191860199,3753.0459634982158,3681.1111278889357,8176.725556459221,0.09440759239551083,Favorite Girl,My Worlds (International Version),Justin Bieber
-67.06242370605469,148.8669891357422,-27.232803344726562,44.237972259521484,-24.63016700744629,36.03145980834961,-17.96401596069336,14.220455169677734,-4.862893581390381,5.806079864501953,1.587010383605957,2.699734926223755,8.261650085449219,1.4707489013671875,9.79724407196045,-1.3504936695098877,8.399213790893555,-0.8252542614936829,7.491668224334717,-3.309173107147217,6.688343524932861,-1.8085589408874512,3.207024097442627,6.666458606719971,2.0527496337890625,8.628754615783691,-0.30618008971214294,6.214265823364258,-1.2942962646484375,1.0656222105026245,0.5004245042800903,2.8926823139190674,-0.013902068138122559,2.5548946857452393,1.5779403448104858,2.7041499614715576,3.105698347091675,-0.38497230410575867,3.3642570972442627,-0.8894091844558716,0.5027546882629395,0.4195270240306854,0.47479376196861267,0.5287704467773438,0.48762598633766174,0.5700621008872986,0.41843289136886597,0.43628016114234924,0.3770753741264343,0.3988930881023407,0.4826730191707611,0.41515177488327026,2911.389903634279,3428.234809403458,6609.960030476006,0.05599455936774381,Sorry,Purpose (Deluxe),Justin Bieber
-50.309791564941406,124.86781311035156,-39.27952194213867,51.68163299560547,-23.76480484008789,34.776527404785156,-18.35087013244629,20.275814056396484,-2.7558000087738037,11.963419914245605,3.0093579292297363,5.328740119934082,5.781185150146484,-1.2174774408340454,7.0320587158203125,-3.484358787536621,9.704499244689941,-6.092158794403076,8.60438060760498,-1.6876332759857178,7.122151851654053,-0.024004744365811348,0.34887444972991943,0.9455944299697876,0.0006643005763180554,4.440481185913086,-1.1395024061203003,6.003181457519531,-2.39499831199646,2.2575690746307373,-5.072282314300537,0.4250316321849823,-4.430871486663818,0.7760908007621765,1.0068360567092896,0.13450688123703003,0.7541790008544922,-5.960133075714111,-0.8249345421791077,-3.298322916030884,0.44582435488700867,0.36358410120010376,0.47312572598457336,0.49111002683639526,0.38669389486312866,0.48459792137145996,0.37765395641326904,0.4960764944553375,0.3995915949344635,0.38819265365600586,0.5136179327964783,0.4002092778682709,3384.8409617971124,3690.797562559879,7650.870402900058,0.06908253767172988,Love Me,My Worlds (International Version),Justin Bieber
-124.74095153808594,141.6690216064453,-27.463335037231445,46.84197235107422,-17.396509170532227,27.413944244384766,-22.80301856994629,15.39980697631836,-3.242438554763794,-0.21598267555236816,0.20501305162906647,0.48335686326026917,4.062932968139648,-0.459512859582901,7.8809075355529785,-0.49723443388938904,9.340478897094727,-1.6135752201080322,4.657039642333984,-1.9214674234390259,7.838265419006348,1.0032343864440918,2.301941156387329,4.095888137817383,0.48447859287261963,3.2244832515716553,-3.005254030227661,2.261850595474243,-0.9508801102638245,2.077725648880005,-0.04067597538232803,7.4116291999816895,4.807518005371094,5.326455116271973,2.871962547302246,3.6578757762908936,1.9788966178894043,-1.9884272813796997,1.077892780303955,-2.7344448566436768,0.41091388463974,0.4706614911556244,0.2969091534614563,0.29761236906051636,0.36951014399528503,0.33914297819137573,0.49102717638015747,0.28721722960472107,0.31896498799324036,0.33991384506225586,0.36494725942611694,0.5298944711685181,2826.4998742283447,3352.104419589765,6384.561393430728,0.06094691037393576,Christmas Eve,Under The Mistletoe,Justin Bieber
-51.253536224365234,140.8406524658203,-41.09836196899414,41.19492721557617,-28.20087242126465,28.374921798706055,-23.6278133392334,24.377599716186523,-13.924200057983398,5.131321907043457,1.4726847410202026,-0.7482512593269348,6.385889053344727,-7.803733825683594,5.469706058502197,-6.312892436981201,4.998778343200684,-6.198089599609375,5.289943218231201,-0.024977361783385277,6.743462085723877,2.0771381855010986,5.126533508300781,3.9081268310546875,0.43057289719581604,2.823208808898926,0.7543427348136902,3.588322162628174,-3.9355435371398926,3.4730236530303955,-1.588084101676941,2.5478641986846924,-2.65400767326355,3.244529962539673,-1.0478821992874146,-3.033449649810791,-0.16621133685112,-1.812360405921936,3.875028610229492,0.22623185813426971,0.36326390504837036,0.30641859769821167,0.31815293431282043,0.38857099413871765,0.31652331352233887,0.45376741886138916,0.35049766302108765,0.4528423249721527,0.4606403112411499,0.29850924015045166,0.31819888949394226,0.26752546429634094,3227.199707792464,3565.4362849817385,7184.048225709897,0.0784571975377322,Runaway Love - Kanye West Remix,Never Say Never - The Remixes,Justin Bieber
-128.39981079101562,121.26549530029297,-36.16189956665039,45.87632751464844,-25.20854949951172,27.945859909057617,-12.614664077758789,-4.288362503051758,-5.243691921234131,-2.0073766708374023,-7.446681976318359,-14.801912307739258,5.128538131713867,-12.710981369018555,-3.3939990997314453,-4.683182716369629,-10.071468353271484,-6.480660915374756,-0.7951558232307434,-12.490896224975586,-5.241875171661377,-1.1506317853927612,-6.527339935302734,1.3681668043136597,-0.5333505272865295,5.3118157386779785,4.367690086364746,-1.4761618375778198,-1.5567920207977295,-3.318690061569214,-9.18055248260498,-3.5383081436157227,-2.8611464500427246,-1.6140954494476318,-0.6603837609291077,-5.245268821716309,-5.053936004638672,-5.504039287567139,-1.3910287618637085,-0.5294782519340515,0.2861151099205017,0.32695531845092773,0.3475726842880249,0.5355318784713745,0.5997582077980042,0.41337382793426514,0.3134380280971527,0.30275070667266846,0.3731955289840698,0.2981318235397339,0.3196982145309448,0.35686150193214417,3065.403191596681,3051.0149195166255,6335.553356442289,0.07284574242937307,Forever (feat. Post Malone & Clever),Changes,Justin Bieber
-66.9047622680664,136.15977478027344,-31.497793197631836,47.499755859375,-10.850263595581055,32.77935028076172,-18.992618560791016,21.11460304260254,-6.063244342803955,6.940268516540527,-2.406468152999878,6.584229469299316,3.284578323364258,-0.6855917572975159,8.184083938598633,-5.239682674407959,9.979093551635742,-6.19139289855957,5.1871185302734375,-6.7251787185668945,3.1652932167053223,-3.5110437870025635,-0.9596481919288635,1.709707498550415,2.7645113468170166,4.194122791290283,-2.259063720703125,4.237488746643066,0.7063683271408081,5.579261779785156,-2.687217950820923,8.498499870300293,0.8567476272583008,2.157818078994751,-1.4381908178329468,-5.054168701171875,-4.097681045532227,-4.260015964508057,3.042053461074829,-3.7825236320495605,0.5860369801521301,0.43356549739837646,0.4808952510356903,0.4182169437408447,0.5037299394607544,0.46747028827667236,0.3917820155620575,0.41621971130371094,0.3543305993080139,0.34972482919692993,0.3173682391643524,0.42733216285705566,3108.888419586107,3556.4418617826022,6756.650810123597,0.07065886978763544,Believe,Believe (Deluxe Edition),Justin Bieber
-107.35061645507812,125.51835632324219,-8.090531349182129,39.14524459838867,-18.904970169067383,38.70633316040039,-26.271690368652344,17.516544342041016,-9.220685005187988,3.6599199771881104,4.029212474822998,-1.886618971824646,3.0526225566864014,-4.980348110198975,7.633565425872803,-1.0170048475265503,9.257406234741211,-3.216703176498413,6.120558738708496,-4.027222156524658,7.137470245361328,0.7424958944320679,2.709780216217041,8.506319999694824,0.6824830770492554,8.799212455749512,-1.8562318086624146,4.0167555809021,2.9407551288604736,0.5353671908378601,-1.0196043252944946,3.2125678062438965,-3.361144542694092,-1.5425447225570679,-2.9416635036468506,-1.7153478860855103,4.779019832611084,-0.13331425189971924,2.5200207233428955,-1.6993056535720825,0.4210813045501709,0.47971025109291077,0.42621737718582153,0.4922899305820465,0.46110260486602783,0.5443189144134521,0.43789219856262207,0.3933129906654358,0.4307292401790619,0.3825627267360687,0.4260484576225281,0.34804877638816833,3419.8550359882793,3938.912490099619,8294.849842177826,0.0672424127442918,No Pressure,Purpose (Deluxe),Justin Bieber
-104.7224349975586,159.15000915527344,-27.71193504333496,39.80598831176758,-15.007238388061523,31.83733367919922,-9.799962997436523,13.203563690185547,5.089102268218994,6.405996799468994,10.028430938720703,-0.07931140810251236,13.719050407409668,-1.5057508945465088,8.294654846191406,2.5219953060150146,1.8783304691314697,1.0771830081939697,-3.0809433460235596,-6.229334354400635,2.7381420135498047,-1.450954556465149,-1.5923044681549072,5.835973262786865,-1.100083827972412,4.745544910430908,-0.8504884243011475,-2.0918099880218506,2.827643632888794,0.5466161966323853,-1.8557251691818237,2.6682560443878174,-1.1107242107391357,-2.8493471145629883,-4.0503668785095215,-3.760974884033203,2.4003236293792725,0.09509267657995224,1.5313485860824585,-3.409797191619873,0.5378214716911316,0.5396624803543091,0.4229881763458252,0.47950315475463867,0.45866215229034424,0.6011170148849487,0.42596179246902466,0.3811243772506714,0.45678579807281494,0.4171450734138489,0.4523748755455017,0.4029996991157532,2212.3577327524745,2924.5017707570564,4893.670408644543,0.042027145716428016,Die For You (feat. Dominic Fike),Justice (Triple Chucks Deluxe),Justin Bieber
-134.65708923339844,115.69538879394531,-0.2220606654882431,63.887027740478516,-16.71297264099121,36.691837310791016,-4.4101080894470215,20.499305725097656,4.5589118003845215,13.660344123840332,-1.4992486238479614,1.609344720840454,11.540512084960938,-3.8161795139312744,5.6772847175598145,-3.0414071083068848,4.076010704040527,-3.5995092391967773,6.467278957366943,-0.40956875681877136,-1.3713504076004028,-1.736599326133728,-0.27501410245895386,-6.711984157562256,-2.472123384475708,0.6025714874267578,-4.949474811553955,-0.833532452583313,-3.5696945190429688,0.7350752949714661,-5.623671531677246,0.4739338457584381,-7.157288551330566,-0.7713099718093872,-1.650666356086731,-0.7229976058006287,5.4819841384887695,-0.3503364324569702,3.7955658435821533,-4.458478927612305,0.5007403492927551,0.5323125123977661,0.5702018737792969,0.5841477513313293,0.6016254425048828,0.6299766898155212,0.5451536178588867,0.4839174747467041,0.5161124467849731,0.569726824760437,0.5794333815574646,0.5238377451896667,3126.427239365563,3719.066594790288,7354.622194272446,0.05154088259481424,Holy (feat. Chance The Rapper),Justice (Triple Chucks Deluxe),Justin Bieber
